X (g),Y (g),Z (g),X (m/s²),Y (m/s²),Z (m/s²)
0.0478515625,-0.244140625,0.3173828125,0.469423828125,-2.39501953125,3.113525390625
-0.0244140625,-0.23486328125,0.41845703125,-0.239501953125,-2.3040087890625003,4.1050634765625
-0.025390625,-0.22021484375,0.490234375,-0.24908203125,-2.1603076171875,4.80919921875
0.07568359375,-0.21728515625,0.45556640625,0.7424560546875001,-2.1315673828125,4.4691064453125
0.197265625,-0.099609375,0.4697265625,1.9351757812500001,-0.97716796875,4.608017578125001
0.330078125,0.1025390625,0.60498046875,3.23806640625,1.005908203125,5.9348583984375
0.49072265625,0.15234375,0.79638671875,4.8139892578125005,1.4944921875000001,7.8125537109375
0.62451171875,0.06689453125,0.9755859375,6.1264599609375,0.6562353515625,9.570498046875
0.66064453125,0.0625,1.03125,6.4809228515625,0.613125,10.1165625
0.60400390625,0.0712890625,1.0908203125,5.925278320312501,0.699345703125,10.700947265625
0.509765625,-0.0185546875,1.17529296875,5.000800781250001,-0.18202148437500001,11.529624023437501
0.4501953125,-0.11669921875,1.33203125,4.416416015625,-1.1448193359375,13.0672265625
0.43359375,-0.12353515625,1.56689453125,4.2535546875,-1.2118798828125001,15.3712353515625
0.39599609375,-0.01513671875,1.67041015625,3.8847216796875004,-0.1484912109375,16.3867236328125
0.39404296875,0.0673828125,1.62548828125,3.8655615234375,0.661025390625,15.9460400390625
0.40673828125,0.05615234375,1.587890625,3.9901025390625002,0.5508544921875,15.577207031250001
0.38330078125,0.00927734375,1.59814453125,3.7601806640625,0.09101074218750001,15.6777978515625
0.33056640625,-0.0576171875,1.49755859375,3.2428564453125,-0.5652246093750001,14.6910498046875
0.24853515625,-0.11376953125,1.3623046875,2.4381298828125,-1.1160791015625,13.364208984375
0.1630859375,-0.08203125,1.1806640625,1.599873046875,-0.8047265625000001,11.582314453125
0.0927734375,-0.01416015625,1.017578125,0.910107421875,-0.1389111328125,9.98244140625
0.04296875,-0.009765625,0.97802734375,0.42152343750000004,-0.09580078125000001,9.5944482421875
0.0029296875,-0.0048828125,0.9404296875,0.028740234375,-0.047900390625000004,9.225615234375
-0.029296875,0.0380859375,1.0107421875,-0.28740234375,0.37362304687500003,9.915380859375
-0.04345703125,0.0478515625,1.09716796875,-0.4263134765625,0.469423828125,10.7632177734375
-0.06005859375,0.00634765625,1.14599609375,-0.5891748046875,0.0622705078125,11.2422216796875
-0.0830078125,-0.03759765625,1.24462890625,-0.814306640625,-0.3688330078125,12.209809570312501
-0.10546875,-0.064453125,1.3701171875,-1.0346484375,-0.63228515625,13.440849609375
-0.10595703125,-0.04248046875,1.396484375,-1.0394384765625,-0.4167333984375,13.699511718750001
-0.10498046875,0.0205078125,1.3916015625,-1.0298583984375,0.20118164062500002,13.651611328125
-0.111328125,0.0830078125,1.3828125,-1.0921289062500001,0.814306640625,13.565390625000001
-0.1025390625,0.09326171875,1.3828125,-1.005908203125,0.9148974609375,13.565390625000001
-0.1044921875,0.08837890625,1.38818359375,-1.025068359375,0.8669970703125001,13.6180810546875
-0.11572265625,0.0712890625,1.353515625,-1.1352392578125001,0.699345703125,13.27798828125
-0.1240234375,0.03076171875,1.39208984375,-1.2166699218750001,0.30177246093750004,13.6564013671875
-0.12939453125,-0.015625,1.35693359375,-1.2693603515625,-0.15328125,13.3115185546875
-0.14892578125,-0.0361328125,1.29443359375,-1.4609619140625,-0.354462890625,12.6983935546875
-0.177734375,-0.00439453125,1.31494140625,-1.74357421875,-0.0431103515625,12.8995751953125
-0.20068359375,0.00048828125,1.400390625,-1.9687060546875002,0.0047900390625,13.73783203125
-0.197265625,-0.0341796875,1.42822265625,-1.9351757812500001,-0.335302734375,14.0108642578125
-0.1884765625,-0.03125,1.380859375,-1.8489550781250002,-0.3065625,13.54623046875
-0.1953125,-0.00830078125,1.35400390625,-1.916015625,-0.0814306640625,13.2827783203125
-0.17626953125,-0.005859375,1.3134765625,-1.7292041015625002,-0.05748046875,12.885205078125
-0.1591796875,-0.0087890625,1.248046875,-1.561552734375,-0.086220703125,12.24333984375
-0.1591796875,-0.01025390625,1.1953125,-1.561552734375,-0.10059082031250001,11.726015625
-0.1669921875,-0.00439453125,1.166015625,-1.638193359375,-0.0431103515625,11.438613281250001
-0.1845703125,0.02490234375,1.14208984375,-1.8106347656250001,0.2442919921875,11.2039013671875
-0.20166015625,0.0302734375,1.12255859375,-1.9782861328125,0.296982421875,11.012299804687501
-0.21533203125,0.017578125,1.1171875,-2.1124072265625,0.17244140625,10.959609375000001
-0.2138671875,0.01953125,1.12744140625,-2.0980371093750003,0.19160156250000002,11.0602001953125
-0.21630859375,0.0166015625,1.146484375,-2.1219873046875,0.162861328125,11.24701171875
-0.228515625,0.02783203125,1.14697265625,-2.24173828125,0.27303222656250004,11.251801757812501
-0.23681640625,0.06005859375,1.13427734375,-2.3231689453125,0.5891748046875,11.1272607421875
-0.24658203125,0.08203125,1.11962890625,-2.4189697265625,0.8047265625000001,10.9835595703125
-0.26171875,0.0966796875,1.0869140625,-2.5674609375,0.948427734375,10.662626953125
-0.27783203125,0.10302734375,1.0556640625,-2.7255322265625,1.0106982421875002,10.356064453125
-0.27685546875,0.0927734375,1.02978515625,-2.7159521484375,0.910107421875,10.1021923828125
-0.2607421875,0.09033203125,1.01708984375,-2.557880859375,0.8861572265625001,9.9776513671875
-0.23876953125,0.0830078125,1.01171875,-2.3423291015625,0.814306640625,9.9249609375
-0.216796875,0.07958984375,0.99609375,-2.12677734375,0.7807763671875,9.7716796875
-0.1953125,0.076171875,0.99462890625,-1.916015625,0.7472460937500001,9.7573095703125
-0.1611328125,0.06640625,0.98046875,-1.580712890625,0.6514453125,9.6183984375
-0.13623046875,0.07666015625,0.97509765625,-1.3364208984375001,0.7520361328125,9.5657080078125
-0.1181640625,0.07470703125,0.958984375,-1.159189453125,0.7328759765625,9.40763671875
-0.09423828125,0.08544921875,0.89111328125,-0.9244775390625001,0.8382568359375,8.7418212890625
-0.0556640625,0.193359375,0.41162109375,-0.5460644531250001,1.89685546875,4.0380029296875
-0.12451171875,0.14453125,-0.67236328125,-1.2214599609375,1.4178515625,-6.5958837890625
-0.33447265625,-0.072265625,-1.25341796875,-3.2811767578125,-0.70892578125,-12.2960302734375
-0.51806640625,-0.26806640625,-0.728515625,-5.0822314453125,-2.6297314453125002,-7.14673828125
-0.5869140625,-0.28759765625,0.1796875,-5.757626953125,-2.8213330078125,1.7627343750000002
-0.619140625,-0.12646484375,0.7119140625,-6.07376953125,-1.2406201171875,6.983876953125001
-0.53662109375,-0.181640625,0.5478515625,-5.2642529296875,-1.78189453125,5.374423828125
-0.25927734375,-0.1728515625,0.23291015625,-2.5435107421875003,-1.6956738281250001,2.2848486328125
-0.0771484375,0.00439453125,0.0908203125,-0.756826171875,0.0431103515625,0.890947265625
0.02099609375,0.0830078125,0.130859375,0.20597167968750002,0.814306640625,1.28373046875
0.0712890625,0.1318359375,0.5703125,0.699345703125,1.2933105468750001,5.594765625
0.0419921875,0.24365234375,1.1865234375,0.41194335937500004,2.3902294921875002,11.639794921875001
0.06640625,0.24755859375,1.6025390625,0.6514453125,2.4285498046875,15.720908203125001
0.10009765625,0.07861328125,1.86376953125,0.9819580078125001,0.7711962890625,18.283579101562502
0.15380859375,0.01513671875,2.0185546875,1.5088623046875,0.1484912109375,19.802021484375
0.23046875,0.11279296875,1.8935546875,2.2608984375000003,1.1064990234375,18.575771484375
0.267578125,0.259765625,1.6953125,2.62494140625,2.54830078125,16.631015625
0.27197265625,0.326171875,1.59130859375,2.6680517578125,3.19974609375,15.6107373046875
0.23876953125,0.32470703125,1.6064453125,2.3423291015625,3.1853759765625003,15.759228515625
0.185546875,0.2685546875,1.60498046875,1.82021484375,2.634521484375,15.7448583984375
0.1328125,0.17822265625,1.56982421875,1.302890625,1.7483642578125,15.3999755859375
0.08447265625,0.14404296875,1.55908203125,0.8286767578125,1.4130615234375001,15.2945947265625
0.048828125,0.13037109375,1.474609375,0.47900390625,1.2789404296875,14.46591796875
0.02294921875,0.0732421875,1.40478515625,0.22513183593750002,0.718505859375,13.780942382812501
0.01806640625,0.025390625,1.408203125,0.1772314453125,0.24908203125,13.81447265625
0.02685546875,0.01025390625,1.43212890625,0.26345214843750003,0.10059082031250001,14.049184570312502
0.01513671875,0.048828125,1.40087890625,0.1484912109375,0.47900390625,13.742622070312501
0.00439453125,0.12646484375,1.32275390625,0.0431103515625,1.2406201171875,12.9762158203125
0.00537109375,0.16552734375,1.24853515625,0.052690429687500005,1.6238232421875,12.248129882812501
0.0087890625,0.1474609375,1.1806640625,0.086220703125,1.4465917968750002,11.582314453125
0.01904296875,0.09619140625,1.126953125,0.18681152343750002,0.9436376953125001,11.05541015625
0.0244140625,0.06103515625,1.06396484375,0.239501953125,0.5987548828125,10.4374951171875
0.0166015625,0.0537109375,0.9951171875,0.162861328125,0.5269042968750001,9.762099609375001
0.00390625,0.0595703125,0.970703125,0.0383203125,0.5843847656250001,9.522597656250001
0.0048828125,0.05224609375,0.9794921875,0.047900390625000004,0.5125341796875,9.608818359375
0.02392578125,0.05517578125,1.0107421875,0.2347119140625,0.5412744140625,9.915380859375
0.03955078125,0.08984375,1.04248046875,0.3879931640625,0.8813671875000001,10.226733398437501
0.04541015625,0.11767578125,1.060546875,0.4454736328125,1.1543994140625,10.40396484375
0.0498046875,0.11865234375,1.07275390625,0.488583984375,1.1639794921875,10.5237158203125
0.05126953125,0.11279296875,1.0771484375,0.5029541015625,1.1064990234375,10.566826171875
0.060546875,0.11181640625,1.06494140625,0.59396484375,1.0969189453125001,10.4470751953125
0.07080078125,0.1142578125,1.0283203125,0.6945556640625,1.120869140625,10.087822265625
0.06396484375,0.13037109375,0.99267578125,0.6274951171875001,1.2789404296875,9.7381494140625
0.04638671875,0.142578125,0.99560546875,0.4550537109375,1.39869140625,9.7668896484375
0.03759765625,0.13037109375,0.9619140625,0.3688330078125,1.2789404296875,9.436376953125
0.03466796875,0.12255859375,0.9453125,0.3400927734375,1.2022998046875,9.273515625
0.03662109375,0.1171875,0.97509765625,0.3592529296875,1.149609375,9.5657080078125
0.0341796875,0.10986328125,0.97314453125,0.335302734375,1.0777587890625,9.5465478515625
0.0234375,0.11279296875,0.97265625,0.229921875,1.1064990234375,9.5417578125
0.01611328125,0.11279296875,0.986328125,0.1580712890625,1.1064990234375,9.67587890625
0.01611328125,0.103515625,1.00341796875,0.1580712890625,1.0154882812500001,9.8435302734375
0.0068359375,0.09521484375,1.00439453125,0.067060546875,0.9340576171875,9.853110351562501
-0.0009765625,0.11083984375,1.01123046875,-0.009580078125,1.0873388671875,9.920170898437501
-0.00390625,0.12109375,1.001953125,-0.0383203125,1.1879296875,9.829160156250001
-0.009765625,0.11962890625,0.98779296875,-0.09580078125000001,1.1735595703125001,9.6902490234375
-0.0146484375,0.10791015625,0.9794921875,-0.143701171875,1.0585986328125,9.608818359375
-0.02197265625,0.0751953125,0.9814453125,-0.21555175781250002,0.737666015625,9.627978515625001
-0.02490234375,0.06640625,0.97119140625,-0.2442919921875,0.6514453125,9.5273876953125
-0.0361328125,0.07763671875,0.943359375,-0.354462890625,0.7616162109375001,9.254355468750001
-0.0390625,0.072265625,0.94189453125,-0.38320312500000003,0.70892578125,9.2399853515625
-0.0380859375,0.06005859375,0.966796875,-0.37362304687500003,0.5891748046875,9.48427734375
-0.04443359375,0.0498046875,0.9794921875,-0.4358935546875,0.488583984375,9.608818359375
-0.0419921875,0.0390625,0.99267578125,-0.41194335937500004,0.38320312500000003,9.7381494140625
-0.04443359375,0.04833984375,1.01513671875,-0.4358935546875,0.4742138671875,9.9584912109375
-0.0498046875,0.05859375,0.998046875,-0.488583984375,0.5748046875,9.79083984375
-0.04443359375,0.05029296875,0.9658203125,-0.4358935546875,0.49337402343750003,9.474697265625
-0.0419921875,0.04150390625,0.974609375,-0.41194335937500004,0.4071533203125,9.560917968750001
-0.05224609375,0.0400390625,0.982421875,-0.5125341796875,0.39278320312500004,9.63755859375
-0.0576171875,0.0400390625,0.96630859375,-0.5652246093750001,0.39278320312500004,9.4794873046875
-0.05126953125,0.0380859375,0.96044921875,-0.5029541015625,0.37362304687500003,9.4220068359375
-0.05078125,0.025390625,0.95751953125,-0.4981640625,0.24908203125,9.3932666015625
-0.0576171875,0.00390625,0.95703125,-0.5652246093750001,0.0383203125,9.388476562500001
-0.06005859375,-0.001953125,0.95654296875,-0.5891748046875,-0.01916015625,9.3836865234375
-0.05859375,0.0009765625,0.94921875,-0.5748046875,0.009580078125,9.3118359375
-0.0634765625,0.0078125,0.94970703125,-0.622705078125,0.076640625,9.3166259765625
-0.0751953125,0.0205078125,0.9609375,-0.737666015625,0.20118164062500002,9.426796875
-0.07666015625,0.0126953125,0.9755859375,-0.7520361328125,0.124541015625,9.570498046875
-0.07568359375,0.00048828125,0.9697265625,-0.7424560546875001,0.0047900390625,9.513017578125
-0.076171875,0.0126953125,0.95361328125,-0.7472460937500001,0.124541015625,9.3549462890625
-0.08056640625,0.01904296875,0.9560546875,-0.7903564453125,0.18681152343750002,9.378896484375
-0.08642578125,0.01220703125,0.9462890625,-0.8478369140625001,0.1197509765625,9.283095703125001
-0.08642578125,0.0048828125,0.935546875,-0.8478369140625001,0.047900390625000004,9.177714843750001
-0.09423828125,-0.00634765625,0.93798828125,-0.9244775390625001,-0.0622705078125,9.201665039062501
-0.0927734375,-0.0078125,0.939453125,-0.910107421875,-0.076640625,9.216035156250001
-0.09326171875,0.0,0.9296875,-0.9148974609375,0.0,9.120234375
-0.10107421875,-0.00341796875,0.9140625,-0.9915380859375,-0.0335302734375,8.966953125
-0.10400390625,-0.01904296875,0.916015625,-1.0202783203125,-0.18681152343750002,8.98611328125
-0.10400390625,-0.02294921875,0.91796875,-1.0202783203125,-0.22513183593750002,9.0052734375
-0.0947265625,-0.01611328125,0.87841796875,-0.929267578125,-0.1580712890625,8.617280273437501
-0.09619140625,-0.01513671875,0.76708984375,-0.9436376953125001,-0.1484912109375,7.5251513671875
-0.16650390625,0.0283203125,-0.1162109375,-1.6334033203125,0.277822265625,-1.140029296875
-0.29296875,-0.05908203125,-1.7431640625,-2.8740234375,-0.5795947265625,-17.100439453125002
-0.58447265625,-0.39892578125,-2.15087890625,-5.7336767578125,-3.9134619140625,-21.1001220703125
-0.9619140625,-0.92822265625,-2.28076171875,-9.436376953125,-9.1058642578125,-22.3742724609375
-0.970703125,-0.9755859375,-2.80517578125,-9.522597656250001,-9.570498046875,-27.518774414062502
-0.89453125,-0.71435546875,-2.7314453125,-8.775351562500001,-7.0078271484375,-26.795478515625
-0.80029296875,-0.708984375,-2.294921875,-7.8508740234375,-6.95513671875,-22.51318359375
-0.43115234375,-0.79833984375,-1.4296875,-4.2296044921875,-7.8317138671875,-14.025234375
0.04833984375,-0.80908203125,-1.4140625,0.4742138671875,-7.9370947265625,-13.871953125000001
0.29638671875,-0.4228515625,-1.27294921875,2.9075537109375,-4.1481738281250005,-12.487631835937501
0.27978515625,0.0400390625,0.09423828125,2.7446923828125,0.39278320312500004,0.9244775390625001
0.2724609375,0.2080078125,0.994140625,2.6728417968750002,2.040556640625,9.75251953125
0.28271484375,0.03759765625,1.53662109375,2.7734326171875003,0.3688330078125,15.074252929687502
0.26123046875,-0.29541015625,2.22216796875,2.5626708984375,-2.8979736328125,21.799467773437502
0.21142578125,-0.4013671875,2.70751953125,2.0740869140625002,-3.9374121093750003,26.560766601562502
0.22021484375,-0.189453125,2.84228515625,2.1603076171875,-1.85853515625,27.8828173828125
0.16748046875,0.138671875,2.7724609375,1.6429833984375002,1.36037109375,27.197841796875
0.087890625,0.36767578125,2.89794921875,0.8622070312500001,3.6068994140625,28.428881835937503
0.0673828125,0.36279296875,3.30908203125,0.661025390625,3.5589990234375,32.462094726562505
0.0341796875,0.23193359375,3.5966796875,0.335302734375,2.2752685546875,35.283427734375
0.0400390625,0.17529296875,3.57080078125,0.39278320312500004,1.7196240234375,35.0295556640625
0.0966796875,0.1748046875,3.3544921875,0.948427734375,1.714833984375,32.907568359375
0.107421875,0.18505859375,2.88720703125,1.0538085937500001,1.8154248046875001,28.323500976562503
0.095703125,0.1845703125,2.4169921875,0.93884765625,1.8106347656250001,23.710693359375
0.0439453125,0.09619140625,2.09033203125,0.43110351562500004,0.9436376953125001,20.5061572265625
-0.07373046875,0.029296875,1.79443359375,-0.7232958984375001,0.28740234375,17.6033935546875
-0.20654296875,0.0712890625,1.51123046875,-2.0261865234375,0.699345703125,14.8251708984375
-0.35986328125,0.2041015625,1.2880859375,-3.5302587890625,2.002236328125,12.636123046875001
-0.49658203125,0.267578125,1.2158203125,-4.8714697265625,2.62494140625,11.927197265625
-0.5771484375,0.248046875,1.25048828125,-5.661826171875,2.4333398437500002,12.2672900390625
-0.603515625,0.19384765625,1.27978515625,-5.92048828125,1.9016455078125,12.554692382812501
-0.58154296875,0.1103515625,1.29833984375,-5.7049365234375005,1.082548828125,12.7367138671875
-0.548828125,0.080078125,1.345703125,-5.38400390625,0.7855664062500001,13.20134765625
-0.5009765625,0.06201171875,1.38330078125,-4.914580078125001,0.6083349609375001,13.570180664062502
-0.43701171875,0.08056640625,1.46826171875,-4.2870849609375,0.7903564453125,14.403647460937501
-0.37646484375,0.103515625,1.56591796875,-3.6931201171875,1.0154882812500001,15.361655273437501
-0.32763671875,0.11572265625,1.5625,-3.2141162109375,1.1352392578125001,15.328125
-0.30322265625,0.14306640625,1.46435546875,-2.9746142578125,1.4034814453125,14.365327148437501
-0.29052734375,0.1171875,1.31591796875,-2.8500732421875004,1.149609375,12.9091552734375
-0.283203125,0.0302734375,1.1962890625,-2.77822265625,0.296982421875,11.735595703125
-0.2802734375,-0.08154296875,1.10498046875,-2.7494824218750002,-0.7999365234375,10.839858398437501
-0.27001953125,-0.16552734375,1.0556640625,-2.6488916015625,-1.6238232421875,10.356064453125
-0.2509765625,-0.177734375,1.05322265625,-2.462080078125,-1.74357421875,10.332114257812501
-0.23046875,-0.1474609375,1.0478515625,-2.2608984375000003,-1.4465917968750002,10.279423828125001
-0.20751953125,-0.10302734375,0.95654296875,-2.0357666015625,-1.0106982421875002,9.3836865234375
-0.20556640625,-0.037109375,0.9130859375,-2.0166064453125,-0.36404296875000003,8.957373046875
-0.20556640625,0.0029296875,1.01513671875,-2.0166064453125,0.028740234375,9.9584912109375
-0.17626953125,0.00634765625,1.109375,-1.7292041015625002,0.0622705078125,10.88296875
-0.16357421875,-0.0146484375,1.0849609375,-1.6046630859375002,-0.143701171875,10.643466796875
-0.17431640625,-0.03564453125,1.1025390625,-1.7100439453125,-0.3496728515625,10.815908203125
-0.1728515625,-0.04443359375,1.20556640625,-1.6956738281250001,-0.4358935546875,11.8266064453125
-0.1533203125,-0.0400390625,1.228515625,-1.504072265625,-0.39278320312500004,12.051738281250001
-0.1240234375,-0.015625,1.107421875,-1.2166699218750001,-0.15328125,10.86380859375
-0.10498046875,0.0185546875,0.955078125,-1.0298583984375,0.18202148437500001,9.36931640625
-0.0986328125,0.05908203125,0.9072265625,-0.9675878906250001,0.5795947265625,8.899892578125
-0.09521484375,0.08935546875,0.93505859375,-0.9340576171875,0.8765771484375,9.1729248046875
-0.09375,0.11181640625,0.9189453125,-0.9196875,1.0969189453125001,9.014853515625001
-0.099609375,0.12060546875,0.7958984375,-0.97716796875,1.1831396484375,7.8077636718750005
-0.1123046875,0.11669921875,0.7080078125,-1.101708984375,1.1448193359375,6.945556640625
-0.12451171875,0.11767578125,0.69482421875,-1.2214599609375,1.1543994140625,6.8162255859375005
-0.12841796875,0.11767578125,0.69580078125,-1.2597802734375,1.1543994140625,6.8258056640625
-0.134765625,0.1142578125,0.7470703125,-1.32205078125,1.120869140625,7.3287597656250005
-0.1494140625,0.1123046875,0.80810546875,-1.465751953125,1.101708984375,7.9275146484375005
-0.1435546875,0.11279296875,0.88134765625,-1.4082714843750002,1.1064990234375,8.6460205078125
-0.15966796875,0.1162109375,0.78125,-1.5663427734375002,1.140029296875,7.6640625
-0.20751953125,0.12744140625,0.8759765625,-2.0357666015625,1.2502001953125002,8.593330078125
-0.19677734375,0.1640625,1.18701171875,-1.9303857421875001,1.6094531250000002,11.6445849609375
-0.14306640625,0.18603515625,1.30712890625,-1.4034814453125,1.8250048828125,12.822934570312501
-0.08349609375,0.125,1.31201171875,-0.8190966796875,1.22625,12.8708349609375
-0.015625,0.03955078125,1.15234375,-0.15328125,0.3879931640625,11.304492187500001
0.00927734375,0.00390625,1.06396484375,0.09101074218750001,0.0383203125,10.4374951171875
-0.00830078125,0.01171875,1.1298828125,-0.0814306640625,0.1149609375,11.084150390625
-0.009765625,0.05859375,1.0751953125,-0.09580078125000001,0.5748046875,10.547666015625001
-0.01806640625,0.1044921875,0.90185546875,-0.1772314453125,1.025068359375,8.8472021484375
-0.03369140625,0.10546875,0.7939453125,-0.3305126953125,1.0346484375,7.788603515625001
-0.0302734375,0.08984375,0.73974609375,-0.296982421875,0.8813671875000001,7.256909179687501
