X (g),Y (g),Z (g),X (m/s²),Y (m/s²),Z (m/s²)
0.04541015625,0.00732421875,1.02783203125,0.4454736328125,0.0718505859375,10.0830322265625
0.0341796875,0.001953125,0.98486328125,0.335302734375,0.01916015625,9.6615087890625
0.03076171875,0.01171875,0.9306640625,0.30177246093750004,0.1149609375,9.129814453125
0.02490234375,0.0224609375,0.92626953125,0.2442919921875,0.22034179687500002,9.0867041015625
0.01611328125,0.00732421875,0.92236328125,0.1580712890625,0.0718505859375,9.0483837890625
0.01806640625,-0.0029296875,0.92822265625,0.1772314453125,-0.028740234375,9.1058642578125
0.013671875,0.00048828125,0.96484375,0.13412109375,0.0047900390625,9.4651171875
0.013671875,-0.00439453125,1.00537109375,0.13412109375,-0.0431103515625,9.8626904296875
0.0205078125,0.0126953125,1.03125,0.20118164062500002,0.124541015625,10.1165625
0.0205078125,0.013671875,1.06591796875,0.20118164062500002,0.13412109375,10.4566552734375
0.03173828125,0.00439453125,1.052734375,0.3113525390625,0.0431103515625,10.32732421875
0.03955078125,0.00146484375,1.0390625,0.3879931640625,0.0143701171875,10.193203125
0.0439453125,-0.001953125,1.06298828125,0.43110351562500004,-0.01916015625,10.427915039062501
0.04736328125,0.015625,1.0341796875,0.4646337890625,0.15328125,10.145302734375
0.06005859375,0.00244140625,0.9951171875,0.5891748046875,0.023950195312500002,9.762099609375001
0.068359375,-0.00732421875,0.94287109375,0.67060546875,-0.0718505859375,9.2495654296875
0.06103515625,-0.0029296875,0.8759765625,0.5987548828125,-0.028740234375,8.593330078125
0.0908203125,0.06103515625,0.48095703125,0.890947265625,0.5987548828125,4.7181884765625
0.05712890625,0.138671875,-1.3251953125,0.5604345703125,1.36037109375,-13.000166015625
-0.1181640625,-0.16015625,-2.01318359375,-1.159189453125,-1.5711328125000001,-19.749331054687502
-0.29541015625,-0.58154296875,-0.69482421875,-2.8979736328125,-5.7049365234375005,-6.8162255859375005
-0.34716796875,-0.57763671875,0.37060546875,-3.4057177734375004,-5.666616210937501,3.6356396484375
-0.26025390625,-0.30859375,1.14208984375,-2.5530908203125002,-3.0273046875,11.2039013671875
-0.19873046875,0.046875,2.18115234375,-1.9495458984375,0.45984375,21.397104492187502
-0.06396484375,0.22314453125,2.42919921875,-0.6274951171875001,2.1890478515625,23.8304443359375
0.166015625,0.11083984375,1.70263671875,1.62861328125,1.0873388671875,16.7028662109375
0.2265625,0.0810546875,1.4794921875,2.222578125,0.795146484375,14.513818359375001
0.2109375,0.0693359375,1.51123046875,2.069296875,0.680185546875,14.8251708984375
0.18896484375,-0.04052734375,1.7529296875,1.8537451171875001,-0.3975732421875,17.196240234375
0.12548828125,-0.09326171875,2.1796875,1.2310400390625,-0.9148974609375,21.382734375000002
0.10009765625,-0.07177734375,2.18701171875,0.9819580078125001,-0.7041357421875001,21.454584960937503
0.1015625,0.00146484375,1.8486328125,0.996328125,0.0143701171875,18.135087890625
0.0966796875,0.12158203125,1.58203125,0.948427734375,1.1927197265625,15.5197265625
0.111328125,0.17236328125,1.228515625,1.0921289062500001,1.6908837890625001,12.051738281250001
0.1220703125,0.13037109375,0.9736328125,1.197509765625,1.2789404296875,9.551337890625
0.10107421875,0.0634765625,0.82470703125,0.9915380859375,0.622705078125,8.0903759765625
0.080078125,0.00537109375,0.69580078125,0.7855664062500001,0.052690429687500005,6.8258056640625
0.0595703125,-0.0009765625,0.66796875,0.5843847656250001,-0.009580078125,6.5527734375
0.04296875,-0.00439453125,0.6611328125,0.42152343750000004,-0.0431103515625,6.485712890625
0.03759765625,-0.01123046875,0.70849609375,0.3688330078125,-0.11017089843750001,6.950346679687501
0.0224609375,-0.0244140625,0.95263671875,0.22034179687500002,-0.239501953125,9.3453662109375
0.017578125,0.00390625,1.27587890625,0.17244140625,0.0383203125,12.516372070312501
0.05029296875,0.08935546875,1.47265625,0.49337402343750003,0.8765771484375,14.446757812500001
0.09521484375,0.13720703125,1.52294921875,0.9340576171875,1.3460009765625,14.940131835937501
0.12060546875,0.14404296875,1.44384765625,1.1831396484375,1.4130615234375001,14.164145507812501
0.1328125,0.119140625,1.32763671875,1.302890625,1.1687695312500002,13.024116210937501
0.130859375,0.07177734375,1.1787109375,1.28373046875,0.7041357421875001,11.563154296875
0.11083984375,0.02978515625,1.05419921875,1.0873388671875,0.29219238281250004,10.3416943359375
0.08203125,0.0244140625,0.97509765625,0.8047265625000001,0.239501953125,9.5657080078125
0.0625,0.03125,0.82568359375,0.613125,0.3065625,8.0999560546875
0.048828125,0.0322265625,0.72216796875,0.47900390625,0.316142578125,7.084467773437501
0.03662109375,0.025390625,0.75,0.3592529296875,0.24908203125,7.3575
0.037109375,0.00244140625,0.841796875,0.36404296875000003,0.023950195312500002,8.258027343750001
0.03857421875,-0.0048828125,0.94677734375,0.3784130859375,-0.047900390625000004,9.2878857421875
0.04052734375,-0.0146484375,1.0654296875,0.3975732421875,-0.143701171875,10.451865234375001
0.0556640625,0.005859375,1.15478515625,0.5460644531250001,0.05748046875,11.3284423828125
0.07177734375,0.0478515625,1.1982421875,0.7041357421875001,0.469423828125,11.754755859375
0.07470703125,0.056640625,1.2451171875,0.7328759765625,0.55564453125,12.214599609375
0.08642578125,0.05908203125,1.234375,0.8478369140625001,0.5795947265625,12.10921875
0.09521484375,0.037109375,1.17529296875,0.9340576171875,0.36404296875000003,11.529624023437501
0.0908203125,0.021484375,1.068359375,0.890947265625,0.21076171875000002,10.480605468750001
0.08203125,0.01708984375,0.970703125,0.8047265625000001,0.1676513671875,9.522597656250001
0.0751953125,0.00390625,0.89111328125,0.737666015625,0.0383203125,8.7418212890625
0.06494140625,-0.0126953125,0.8408203125,0.6370751953125,-0.124541015625,8.248447265625
0.05419921875,-0.02197265625,0.85009765625,0.5316943359375,-0.21555175781250002,8.3394580078125
0.052734375,-0.01708984375,0.845703125,0.51732421875,-0.1676513671875,8.296347656250001
0.048828125,-0.0185546875,0.88818359375,0.47900390625,-0.18202148437500001,8.7130810546875
0.056640625,0.01513671875,0.9736328125,0.55564453125,0.1484912109375,9.551337890625
0.06103515625,0.04833984375,1.015625,0.5987548828125,0.4742138671875,9.96328125
0.06298828125,0.05712890625,1.04443359375,0.6179150390625,0.5604345703125,10.2458935546875
0.0791015625,0.06103515625,1.10791015625,0.775986328125,0.5987548828125,10.8685986328125
0.09619140625,0.05908203125,1.08154296875,0.9436376953125001,0.5795947265625,10.6099365234375
0.095703125,0.05419921875,1.07373046875,0.93884765625,0.5316943359375,10.533295898437501
0.1044921875,0.02294921875,1.056640625,1.025068359375,0.22513183593750002,10.36564453125
0.12060546875,0.0126953125,0.95751953125,1.1831396484375,0.124541015625,9.3932666015625
0.10888671875,0.0166015625,0.9306640625,1.0681787109375,0.162861328125,9.129814453125
0.0986328125,0.01513671875,0.92431640625,0.9675878906250001,0.1484912109375,9.0675439453125
0.1044921875,0.025390625,0.8857421875,1.025068359375,0.24908203125,8.689130859375
0.1044921875,0.0078125,0.84814453125,1.025068359375,0.076640625,8.3202978515625
0.095703125,-0.005859375,0.87353515625,0.93884765625,-0.05748046875,8.5693798828125
0.091796875,0.0234375,0.8408203125,0.9005273437500001,0.229921875,8.248447265625
0.09130859375,0.044921875,0.873046875,0.8957373046875,0.44068359375000005,8.564589843750001
0.10009765625,0.0400390625,0.97119140625,0.9819580078125001,0.39278320312500004,9.5273876953125
0.1103515625,0.02294921875,0.931640625,1.082548828125,0.22513183593750002,9.13939453125
0.10595703125,-0.00244140625,0.9580078125,1.0394384765625,-0.023950195312500002,9.398056640625
0.107421875,-0.01220703125,1.03515625,1.0538085937500001,-0.1197509765625,10.1548828125
0.12255859375,-0.0068359375,1.02783203125,1.2022998046875,-0.067060546875,10.0830322265625
0.12841796875,-0.0078125,0.939453125,1.2597802734375,-0.076640625,9.216035156250001
0.12109375,-0.00439453125,0.76220703125,1.1879296875,-0.0431103515625,7.477250976562501
0.095703125,-0.0078125,0.55029296875,0.93884765625,-0.076640625,5.3983740234375
-0.00439453125,0.01806640625,0.07666015625,-0.0431103515625,0.1772314453125,0.7520361328125
-0.11376953125,-0.0048828125,-0.66943359375,-1.1160791015625,-0.047900390625000004,-6.5671435546875
-0.24267578125,-0.24462890625,-1.173828125,-2.3806494140625003,-2.3998095703125,-11.51525390625
-0.46044921875,-0.63525390625,-1.091796875,-4.5170068359375,-6.231840820312501,-10.71052734375
-0.56689453125,-0.7685546875,-0.62841796875,-5.5612353515625,-7.539521484375,-6.164780273437501
-0.4794921875,-0.6650390625,-0.1884765625,-4.703818359375,-6.524033203125001,-1.8489550781250002
-0.28369140625,-0.388671875,0.6669921875,-2.7830126953125003,-3.81287109375,6.5431933593750005
0.00634765625,-0.0087890625,1.84912109375,0.0622705078125,-0.086220703125,18.1398779296875
0.32763671875,0.21484375,2.44140625,3.2141162109375,2.1076171875000003,23.9501953125
0.5712890625,0.32763671875,2.27978515625,5.604345703125,3.2141162109375,22.3646923828125
0.64208984375,0.25927734375,1.9990234375,6.298901367187501,2.5435107421875003,19.610419921875
0.5986328125,0.05322265625,2.1005859375,5.872587890625001,0.5221142578125,20.606748046875
0.48291015625,-0.1005859375,2.26220703125,4.7373486328125,-0.9867480468750001,22.1922509765625
0.29931640625,-0.14794921875,2.09716796875,2.9362939453125003,-1.4513818359375001,20.573217773437502
0.11181640625,-0.091796875,1.890625,1.0969189453125001,-0.9005273437500001,18.54703125
-0.00439453125,0.01953125,1.765625,-0.0431103515625,0.19160156250000002,17.32078125
-0.03173828125,0.07763671875,1.59619140625,-0.3113525390625,0.7616162109375001,15.658637695312501
-0.0146484375,0.10009765625,1.5029296875,-0.143701171875,0.9819580078125001,14.743740234375
0.0361328125,0.06591796875,1.3095703125,0.354462890625,0.6466552734375001,12.846884765625001
0.0849609375,0.02587890625,1.046875,0.833466796875,0.25387207031250003,10.26984375
0.08544921875,0.0078125,0.865234375,0.8382568359375,0.076640625,8.48794921875
0.08203125,-0.0068359375,0.75537109375,0.8047265625000001,-0.067060546875,7.410190429687501
0.0673828125,-0.02880859375,0.74951171875,0.661025390625,-0.28261230468750004,7.3527099609375
0.0205078125,-0.08154296875,0.830078125,0.20118164062500002,-0.7999365234375,8.14306640625
-0.0068359375,-0.07177734375,1.0224609375,-0.067060546875,-0.7041357421875001,10.030341796875
-0.021484375,-0.01806640625,1.21142578125,-0.21076171875000002,-0.1772314453125,11.8840869140625
-0.00439453125,0.0078125,1.30712890625,-0.0431103515625,0.076640625,12.822934570312501
0.02685546875,0.0458984375,1.30517578125,0.26345214843750003,0.45026367187500005,12.8037744140625
0.03759765625,0.0712890625,1.25732421875,0.3688330078125,0.699345703125,12.3343505859375
0.03857421875,0.07080078125,1.1826171875,0.3784130859375,0.6945556640625,11.601474609375
0.0302734375,0.080078125,1.1181640625,0.296982421875,0.7855664062500001,10.969189453125
0.0322265625,0.064453125,1.05029296875,0.316142578125,0.63228515625,10.3033740234375
0.03369140625,0.0634765625,0.94140625,0.3305126953125,0.622705078125,9.2351953125
0.0302734375,0.0654296875,0.91650390625,0.296982421875,0.641865234375,8.990903320312501
0.04248046875,0.021484375,0.927734375,0.4167333984375,0.21076171875000002,9.10107421875
0.04833984375,-0.03369140625,0.9267578125,0.4742138671875,-0.3305126953125,9.091494140625
0.03857421875,-0.0615234375,0.9091796875,0.3784130859375,-0.6035449218750001,8.919052734375
0.02294921875,-0.04833984375,0.935546875,0.22513183593750002,-0.4742138671875,9.177714843750001
0.03076171875,-0.01953125,0.9873046875,0.30177246093750004,-0.19160156250000002,9.685458984375
0.03662109375,-0.00390625,1.02490234375,0.3592529296875,-0.0383203125,10.054291992187501
0.03076171875,0.00341796875,1.05517578125,0.30177246093750004,0.0335302734375,10.3512744140625
0.04248046875,-0.0146484375,1.0888671875,0.4167333984375,-0.143701171875,10.681787109375001
0.0458984375,-0.0390625,1.07470703125,0.45026367187500005,-0.38320312500000003,10.5428759765625
0.04345703125,-0.02294921875,1.0400390625,0.4263134765625,-0.22513183593750002,10.202783203125
0.03662109375,-0.00341796875,1.02392578125,0.3592529296875,-0.0335302734375,10.0447119140625
0.025390625,-0.00341796875,0.98681640625,0.24908203125,-0.0335302734375,9.680668945312501
0.02392578125,-0.02587890625,0.9580078125,0.2347119140625,-0.25387207031250003,9.398056640625
0.0283203125,-0.04052734375,1.025390625,0.277822265625,-0.3975732421875,10.05908203125
0.03271484375,-0.05615234375,1.07666015625,0.3209326171875,-0.5508544921875,10.562036132812501
0.04248046875,-0.07373046875,1.0390625,0.4167333984375,-0.7232958984375001,10.193203125
0.04833984375,-0.0634765625,1.02685546875,0.4742138671875,-0.622705078125,10.0734521484375
0.04931640625,-0.06494140625,0.97021484375,0.48379394531250003,-0.6370751953125,9.5178076171875
0.03759765625,-0.046875,0.974609375,0.3688330078125,-0.45984375,9.560917968750001
0.03857421875,-0.01953125,0.986328125,0.3784130859375,-0.19160156250000002,9.67587890625
0.046875,-0.033203125,1.0087890625,0.45984375,-0.32572265625,9.896220703125001
0.046875,-0.06103515625,0.98291015625,0.45984375,-0.5987548828125,9.642348632812501
0.046875,-0.0859375,0.95166015625,0.45984375,-0.8430468750000001,9.335786132812501
0.03369140625,-0.08837890625,0.9970703125,0.3305126953125,-0.8669970703125001,9.781259765625
0.03125,-0.0771484375,0.99072265625,0.3065625,-0.756826171875,9.7189892578125
0.03369140625,-0.0595703125,0.970703125,0.3305126953125,-0.5843847656250001,9.522597656250001
0.03466796875,-0.0498046875,0.98486328125,0.3400927734375,-0.488583984375,9.6615087890625
0.029296875,-0.052734375,1.00927734375,0.28740234375,-0.51732421875,9.9010107421875
0.0302734375,-0.0556640625,0.982421875,0.296982421875,-0.5460644531250001,9.63755859375
0.0234375,-0.08251953125,0.95947265625,0.229921875,-0.8095166015625,9.4124267578125
0.01171875,-0.0751953125,0.9599609375,0.1149609375,-0.737666015625,9.417216796875001
0.0205078125,-0.05859375,0.96875,0.20118164062500002,-0.5748046875,9.5034375
0.025390625,-0.03955078125,0.98486328125,0.24908203125,-0.3879931640625,9.6615087890625
0.0361328125,-0.03466796875,0.96142578125,0.354462890625,-0.3400927734375,9.4315869140625
0.04052734375,-0.05322265625,0.96044921875,0.3975732421875,-0.5221142578125,9.4220068359375
0.025390625,-0.05712890625,1.013671875,0.24908203125,-0.5604345703125,9.94412109375
0.02197265625,-0.07373046875,1.044921875,0.21555175781250002,-0.7232958984375001,10.25068359375
0.02587890625,-0.0625,1.033203125,0.25387207031250003,-0.613125,10.135722656250001
0.02099609375,-0.0595703125,0.99072265625,0.20597167968750002,-0.5843847656250001,9.7189892578125
0.0244140625,-0.06787109375,0.92333984375,0.239501953125,-0.6658154296875001,9.0579638671875
0.01904296875,-0.0869140625,0.8603515625,0.18681152343750002,-0.852626953125,8.440048828125
0.00537109375,-0.080078125,0.857421875,0.052690429687500005,-0.7855664062500001,8.41130859375
-0.00830078125,-0.0625,0.75390625,-0.0814306640625,-0.613125,7.395820312500001
-0.02197265625,-0.03271484375,0.2998046875,-0.21555175781250002,-0.3209326171875,2.941083984375
-0.08203125,-0.00439453125,-0.51025390625,-0.8047265625000001,-0.0431103515625,-5.0055908203125
-0.18017578125,-0.14453125,-1.1181640625,-1.7675244140625002,-1.4178515625,-10.969189453125
-0.3330078125,-0.4189453125,-0.89599609375,-3.266806640625,-4.109853515625,-8.789721679687501
-0.51318359375,-0.60693359375,-0.66943359375,-5.034331054687501,-5.9540185546875,-6.5671435546875
-0.58935546875,-0.68701171875,-0.79296875,-5.7815771484375,-6.7395849609375,-7.7790234375
-0.52685546875,-0.59912109375,-0.37890625,-5.1684521484375,-5.8773779296875,-3.7170703125
-0.35693359375,-0.44189453125,0.7236328125,-3.5015185546875003,-4.3349853515625005,7.098837890625
-0.13525390625,-0.23828125,1.12353515625,-1.3268408203125002,-2.3375390625000003,11.0218798828125
0.09228515625,0.0087890625,0.7998046875,0.9053173828125001,0.086220703125,7.846083984375
0.234375,0.01708984375,1.3818359375,2.29921875,0.1676513671875,13.555810546875001
0.3203125,-0.052734375,2.3046875,3.1422656250000003,-0.51732421875,22.608984375000002
0.333984375,-0.02978515625,2.51025390625,3.27638671875,-0.29219238281250004,24.6255908203125
0.2470703125,-0.10107421875,2.49951171875,2.4237597656250003,-0.9915380859375,24.5202099609375
0.158203125,-0.09326171875,2.80322265625,1.55197265625,-0.9148974609375,27.499614257812503
0.123046875,-0.12255859375,2.4638671875,1.2070898437500002,-1.2022998046875,24.170537109375
0.04931640625,-0.20947265625,1.87109375,0.48379394531250003,-2.0549267578125,18.355429687500003
-0.060546875,-0.0927734375,1.8515625,-0.59396484375,-0.910107421875,18.163828125000002
-0.06689453125,-0.0283203125,1.828125,-0.6562353515625,-0.277822265625,17.93390625
-0.0400390625,0.00048828125,1.6494140625,-0.39278320312500004,0.0047900390625,16.180751953125
-0.03466796875,0.0283203125,1.29638671875,-0.3400927734375,0.277822265625,12.717553710937501
-0.02294921875,0.021484375,0.96875,-0.22513183593750002,0.21076171875000002,9.5034375
-0.02099609375,-0.04931640625,0.85693359375,-0.20597167968750002,-0.48379394531250003,8.4065185546875
-0.044921875,-0.12548828125,0.73193359375,-0.44068359375000005,-1.2310400390625,7.1802685546875
-0.08544921875,-0.15185546875,0.67431640625,-0.8382568359375,-1.4897021484375002,6.6150439453125
-0.111328125,-0.12353515625,0.83740234375,-1.0921289062500001,-1.2118798828125001,8.2149169921875
-0.115234375,-0.087890625,1.0166015625,-1.1304492187500002,-0.8622070312500001,9.972861328125001
-0.0849609375,-0.01513671875,1.162109375,-0.833466796875,-0.1484912109375,11.400292968750001
-0.04736328125,0.126953125,1.2080078125,-0.4646337890625,1.24541015625,11.850556640625001
-0.0185546875,0.16015625,1.158203125,-0.18202148437500001,1.5711328125000001,11.36197265625
-0.00048828125,0.08251953125,1.03173828125,-0.0047900390625,0.8095166015625,10.121352539062501
-0.02734375,0.05859375,0.8798828125,-0.2682421875,0.5748046875,8.631650390625001
-0.072265625,0.0634765625,0.896484375,-0.70892578125,0.622705078125,8.79451171875
-0.095703125,0.103515625,0.95263671875,-0.93884765625,1.0154882812500001,9.3453662109375
-0.111328125,0.15478515625,0.85546875,-1.0921289062500001,1.5184423828125,8.392148437500001
-0.1064453125,0.1171875,0.75537109375,-1.044228515625,1.149609375,7.410190429687501
-0.1103515625,0.08447265625,0.77294921875,-1.082548828125,0.8286767578125,7.582631835937501
-0.1181640625,0.0244140625,0.931640625,-1.159189453125,0.239501953125,9.13939453125
-0.091796875,0.01513671875,0.9697265625,-0.9005273437500001,0.1484912109375,9.513017578125
-0.095703125,0.05859375,0.97509765625,-0.93884765625,0.5748046875,9.5657080078125
-0.099609375,0.06640625,1.24755859375,-0.97716796875,0.6514453125,12.238549804687501
-0.06787109375,0.09716796875,1.33935546875,-0.6658154296875001,0.9532177734375,13.1390771484375
-0.0439453125,0.1259765625,1.20458984375,-0.43110351562500004,1.235830078125,11.8170263671875
-0.048828125,0.0888671875,1.1455078125,-0.47900390625,0.871787109375,11.237431640625001
-0.05029296875,0.04638671875,1.18701171875,-0.49337402343750003,0.4550537109375,11.6445849609375
-0.037109375,0.0625,1.1513671875,-0.36404296875000003,0.613125,11.294912109375
-0.04443359375,0.0869140625,1.08642578125,-0.4358935546875,0.852626953125,10.6578369140625
-0.04345703125,0.087890625,1.0693359375,-0.4263134765625,0.8622070312500001,10.490185546875
-0.05078125,0.05419921875,1.06298828125,-0.4981640625,0.5316943359375,10.427915039062501
-0.056640625,0.0263671875,1.03515625,-0.55564453125,0.258662109375,10.1548828125
-0.044921875,0.03662109375,0.98193359375,-0.44068359375000005,0.3592529296875,9.6327685546875
-0.0458984375,0.03369140625,0.95068359375,-0.45026367187500005,0.3305126953125,9.3262060546875
-0.04296875,0.0537109375,0.99951171875,-0.42152343750000004,0.5269042968750001,9.8052099609375
-0.0537109375,0.07470703125,1.052734375,-0.5269042968750001,0.7328759765625,10.32732421875
-0.06494140625,0.06103515625,1.02880859375,-0.6370751953125,0.5987548828125,10.092612304687501
-0.0634765625,0.0517578125,1.00927734375,-0.622705078125,0.5077441406250001,9.9010107421875
-0.0634765625,0.0302734375,1.00244140625,-0.622705078125,0.296982421875,9.8339501953125
-0.056640625,0.06689453125,1.04833984375,-0.55564453125,0.6562353515625,10.2842138671875
-0.060546875,0.0703125,1.0224609375,-0.59396484375,0.689765625,10.030341796875
-0.06005859375,0.02392578125,1.03173828125,-0.5891748046875,0.2347119140625,10.121352539062501
-0.0546875,0.02490234375,1.0439453125,-0.536484375,0.2442919921875,10.241103515625001
-0.072265625,0.015625,1.02001953125,-0.70892578125,0.15328125,10.0063916015625
-0.0751953125,0.0068359375,1.04150390625,-0.737666015625,0.067060546875,10.2171533203125
-0.0556640625,0.00927734375,1.009765625,-0.5460644531250001,0.09101074218750001,9.90580078125
-0.04150390625,0.01513671875,0.98486328125,-0.4071533203125,0.1484912109375,9.6615087890625
-0.02490234375,0.02197265625,0.9658203125,-0.2442919921875,0.21555175781250002,9.474697265625
-0.01513671875,0.04052734375,0.96044921875,-0.1484912109375,0.3975732421875,9.4220068359375
-0.02880859375,0.02978515625,0.9501953125,-0.28261230468750004,0.29219238281250004,9.321416015625001
-0.0302734375,0.01318359375,0.94677734375,-0.296982421875,0.1293310546875,9.2878857421875
-0.02734375,0.0126953125,0.9462890625,-0.2682421875,0.124541015625,9.283095703125001
-0.0283203125,0.04248046875,0.921875,-0.277822265625,0.4167333984375,9.043593750000001
-0.015625,0.04248046875,0.84228515625,-0.15328125,0.4167333984375,8.2628173828125
0.00537109375,0.0361328125,0.54345703125,0.052690429687500005,0.354462890625,5.3313134765625
0.01513671875,0.021484375,0.11865234375,0.1484912109375,0.21076171875000002,1.1639794921875
-0.0244140625,-0.0576171875,-0.123046875,-0.239501953125,-0.5652246093750001,-1.2070898437500002
-0.1025390625,-0.1435546875,-0.09619140625,-1.005908203125,-1.4082714843750002,-0.9436376953125001
-0.16015625,-0.16162109375,0.23193359375,-1.5711328125000001,-1.5855029296875,2.2752685546875
-0.1640625,-0.17822265625,0.505859375,-1.6094531250000002,-1.7483642578125,4.96248046875
-0.1630859375,-0.17626953125,0.99951171875,-1.599873046875,-1.7292041015625002,9.8052099609375
-0.1328125,-0.06396484375,1.2666015625,-1.302890625,-0.6274951171875001,12.425361328125001
