X (g),Y (g),Z (g),X (m/s²),Y (m/s²),Z (m/s²)
0.2373046875,-0.15380859375,1.64111328125,2.327958984375,-1.5088623046875,16.0993212890625
0.57470703125,-0.0185546875,1.43505859375,5.6378759765625,-0.18202148437500001,14.0779248046875
0.5556640625,0.2841796875,1.72021484375,5.451064453125,2.787802734375,16.875307617187502
0.42236328125,0.357421875,2.20947265625,4.1433837890625,3.50630859375,21.6749267578125
0.37060546875,0.1494140625,2.39111328125,3.6356396484375,1.465751953125,23.4568212890625
0.28369140625,-0.01708984375,2.49267578125,2.7830126953125003,-0.1676513671875,24.4531494140625
0.197265625,-0.08349609375,2.48681640625,1.9351757812500001,-0.8190966796875,24.3956689453125
0.16845703125,-0.12158203125,2.349609375,1.6525634765625001,-1.1927197265625,23.04966796875
0.1416015625,-0.0888671875,2.125,1.389111328125,-0.871787109375,20.84625
0.12451171875,-0.00341796875,1.84228515625,1.2214599609375,-0.0335302734375,18.072817382812502
0.10400390625,0.07080078125,1.611328125,1.0202783203125,0.6945556640625,15.80712890625
0.07177734375,0.1025390625,1.412109375,0.7041357421875001,1.005908203125,13.85279296875
0.041015625,0.1201171875,1.265625,0.40236328125000004,1.178349609375,12.41578125
0.01416015625,0.08935546875,1.1689453125,0.1389111328125,0.8765771484375,11.467353515625
-0.0146484375,0.0595703125,1.1220703125,-0.143701171875,0.5843847656250001,11.007509765625
-0.0263671875,0.01953125,1.08447265625,-0.258662109375,0.19160156250000002,10.638676757812501
-0.009765625,-0.03955078125,1.02197265625,-0.09580078125000001,-0.3879931640625,10.0255517578125
-0.0009765625,-0.06591796875,1.01220703125,-0.009580078125,-0.6466552734375001,9.9297509765625
0.00390625,-0.05029296875,1.03955078125,0.0383203125,-0.49337402343750003,10.1979931640625
0.0068359375,0.00634765625,1.03564453125,0.067060546875,0.0622705078125,10.159672851562501
-0.0048828125,0.02685546875,1.009765625,-0.047900390625000004,0.26345214843750003,9.90580078125
-0.01904296875,0.03173828125,0.994140625,-0.18681152343750002,0.3113525390625,9.75251953125
-0.02099609375,0.08837890625,0.98876953125,-0.20597167968750002,0.8669970703125001,9.6998291015625
-0.021484375,0.12939453125,1.00439453125,-0.21076171875000002,1.2693603515625,9.853110351562501
-0.02294921875,0.12451171875,1.00390625,-0.22513183593750002,1.2214599609375,9.8483203125
-0.03662109375,0.111328125,0.98486328125,-0.3592529296875,1.0921289062500001,9.6615087890625
-0.04345703125,0.05224609375,0.994140625,-0.4263134765625,0.5125341796875,9.75251953125
-0.0322265625,0.01220703125,0.9970703125,-0.316142578125,0.1197509765625,9.781259765625
-0.03173828125,0.001953125,1.013671875,-0.3113525390625,0.01916015625,9.94412109375
-0.0380859375,0.00390625,1.02490234375,-0.37362304687500003,0.0383203125,10.054291992187501
-0.05126953125,0.0341796875,1.0009765625,-0.5029541015625,0.335302734375,9.819580078125
-0.05029296875,0.0615234375,0.99365234375,-0.49337402343750003,0.6035449218750001,9.747729492187501
-0.03369140625,0.056640625,1.0107421875,-0.3305126953125,0.55564453125,9.915380859375
-0.02880859375,0.03955078125,1.00927734375,-0.28261230468750004,0.3879931640625,9.9010107421875
-0.0302734375,0.02783203125,0.96044921875,-0.296982421875,0.27303222656250004,9.4220068359375
-0.025390625,0.0341796875,0.900390625,-0.24908203125,0.335302734375,8.83283203125
-0.0263671875,0.0302734375,0.89404296875,-0.258662109375,0.296982421875,8.7705615234375
-0.025390625,0.02783203125,0.947265625,-0.24908203125,0.27303222656250004,9.29267578125
-0.0224609375,0.02734375,0.99169921875,-0.22034179687500002,0.2682421875,9.7285693359375
-0.0341796875,0.00146484375,1.015625,-0.335302734375,0.0143701171875,9.96328125
-0.02880859375,0.01123046875,1.048828125,-0.28261230468750004,0.11017089843750001,10.28900390625
-0.017578125,0.02490234375,1.04931640625,-0.17244140625,0.2442919921875,10.293793945312501
-0.0205078125,0.05029296875,1.017578125,-0.20118164062500002,0.49337402343750003,9.98244140625
-0.0029296875,0.06884765625,1.01611328125,-0.028740234375,0.6753955078125,9.9680712890625
-0.00439453125,0.068359375,1.01806640625,-0.0431103515625,0.67060546875,9.987231445312501
-0.0244140625,0.05810546875,1.02294921875,-0.239501953125,0.5700146484375,10.0351318359375
-0.0185546875,0.04833984375,0.9873046875,-0.18202148437500001,0.4742138671875,9.685458984375
-0.0185546875,0.05859375,0.9853515625,-0.18202148437500001,0.5748046875,9.666298828125
-0.02294921875,0.05029296875,1.00927734375,-0.22513183593750002,0.49337402343750003,9.9010107421875
-0.02001953125,0.03466796875,0.95263671875,-0.19639160156250002,0.3400927734375,9.3453662109375
-0.01123046875,0.0029296875,0.89013671875,-0.11017089843750001,0.028740234375,8.7322412109375
-0.0068359375,-0.013671875,0.78271484375,-0.067060546875,-0.13412109375,7.6784326171875
-0.0458984375,-0.02294921875,0.6259765625,-0.45026367187500005,-0.22513183593750002,6.140830078125
-0.095703125,-0.03955078125,0.56103515625,-0.93884765625,-0.3879931640625,5.5037548828125
-0.11328125,-0.04248046875,0.59765625,-1.1112890625,-0.4167333984375,5.8630078125
-0.1357421875,-0.03369140625,0.67626953125,-1.3316308593750001,-0.3305126953125,6.6342041015625
-0.13525390625,-0.01806640625,0.80615234375,-1.3268408203125002,-0.1772314453125,7.908354492187501
-0.10986328125,-0.0126953125,0.982421875,-1.0777587890625,-0.124541015625,9.63755859375
-0.09423828125,-0.03857421875,1.1298828125,-0.9244775390625001,-0.3784130859375,11.084150390625
-0.068359375,-0.00048828125,1.251953125,-0.67060546875,-0.0047900390625,12.28166015625
-0.02001953125,0.0244140625,1.314453125,-0.19639160156250002,0.239501953125,12.89478515625
0.009765625,0.02099609375,1.27685546875,0.09580078125000001,0.20597167968750002,12.5259521484375
0.0009765625,0.04052734375,1.24072265625,0.009580078125,0.3975732421875,12.171489257812501
-0.00146484375,0.01708984375,1.22998046875,-0.0143701171875,0.1676513671875,12.066108398437501
-0.0146484375,0.00146484375,1.2412109375,-0.143701171875,0.0143701171875,12.176279296875
-0.0283203125,-0.00732421875,1.1796875,-0.277822265625,-0.0718505859375,11.572734375000001
-0.0185546875,-0.0146484375,1.11962890625,-0.18202148437500001,-0.143701171875,10.9835595703125
-0.0029296875,-0.013671875,1.10546875,-0.028740234375,-0.13412109375,10.8446484375
-0.00341796875,-0.0126953125,1.11669921875,-0.0335302734375,-0.124541015625,10.9548193359375
-0.0087890625,-0.0048828125,1.1259765625,-0.086220703125,-0.047900390625000004,11.045830078125
-0.00341796875,0.00537109375,1.0908203125,-0.0335302734375,0.052690429687500005,10.700947265625
0.00341796875,-0.01416015625,1.12158203125,0.0335302734375,-0.1389111328125,11.0027197265625
0.0107421875,-0.02294921875,1.12548828125,0.10538085937500001,-0.22513183593750002,11.041040039062501
0.01123046875,-0.0234375,1.095703125,0.11017089843750001,-0.229921875,10.74884765625
0.02490234375,-0.0556640625,1.080078125,0.2442919921875,-0.5460644531250001,10.59556640625
0.03564453125,-0.06396484375,1.02978515625,0.3496728515625,-0.6274951171875001,10.1021923828125
0.02490234375,-0.029296875,0.9921875,0.2442919921875,-0.28740234375,9.733359375000001
0.01806640625,-0.03076171875,0.98876953125,0.1772314453125,-0.30177246093750004,9.6998291015625
0.0185546875,-0.03466796875,1.04296875,0.18202148437500001,-0.3400927734375,10.2315234375
0.0224609375,0.00244140625,1.03857421875,0.22034179687500002,0.023950195312500002,10.188413085937501
0.03369140625,0.02734375,1.01220703125,0.3305126953125,0.2682421875,9.9297509765625
0.04638671875,0.00830078125,1.06494140625,0.4550537109375,0.0814306640625,10.4470751953125
0.06494140625,-0.0146484375,1.13037109375,0.6370751953125,-0.143701171875,11.0889404296875
0.06982421875,-0.0087890625,1.17529296875,0.6849755859375001,-0.086220703125,11.529624023437501
0.0732421875,-0.01318359375,1.1474609375,0.718505859375,-0.1293310546875,11.256591796875
0.08984375,-0.03662109375,1.119140625,0.8813671875000001,-0.3592529296875,10.97876953125
0.09326171875,-0.0224609375,1.1123046875,0.9148974609375,-0.22034179687500002,10.911708984375
0.08056640625,0.0078125,1.11962890625,0.7903564453125,0.076640625,10.9835595703125
0.08349609375,0.01318359375,1.09521484375,0.8190966796875,0.1293310546875,10.7440576171875
0.08203125,0.00830078125,1.05517578125,0.8047265625000001,0.0814306640625,10.3512744140625
0.0615234375,0.0009765625,1.07958984375,0.6035449218750001,0.009580078125,10.5907763671875
0.06103515625,-0.01123046875,1.12451171875,0.5987548828125,-0.11017089843750001,11.0314599609375
0.07421875,-0.03466796875,1.14892578125,0.7280859375000001,-0.3400927734375,11.2709619140625
0.087890625,-0.03857421875,1.1396484375,0.8622070312500001,-0.3784130859375,11.179951171875
0.09716796875,-0.03076171875,1.10107421875,0.9532177734375,-0.30177246093750004,10.801538085937501
0.1064453125,-0.02783203125,1.08056640625,1.044228515625,-0.27303222656250004,10.600356445312501
0.1083984375,0.00341796875,1.09765625,1.063388671875,0.0335302734375,10.7680078125
0.10400390625,0.01220703125,1.11572265625,1.0202783203125,0.1197509765625,10.945239257812501
0.10693359375,-0.0078125,1.126953125,1.0490185546875002,-0.076640625,11.05541015625
0.1103515625,-0.00146484375,1.10595703125,1.082548828125,-0.0143701171875,10.8494384765625
0.1123046875,-0.03369140625,1.08251953125,1.101708984375,-0.3305126953125,10.6195166015625
0.12158203125,-0.060546875,1.09228515625,1.1927197265625,-0.59396484375,10.7153173828125
0.1142578125,-0.02099609375,1.095703125,1.120869140625,-0.20597167968750002,10.74884765625
0.09228515625,0.02392578125,1.083984375,0.9053173828125001,0.2347119140625,10.63388671875
0.09130859375,0.037109375,1.07568359375,0.8957373046875,0.36404296875000003,10.5524560546875
0.1025390625,0.02587890625,1.08056640625,1.005908203125,0.25387207031250003,10.600356445312501
0.10498046875,0.0390625,1.08447265625,1.0298583984375,0.38320312500000003,10.638676757812501
0.1103515625,0.03564453125,1.0703125,1.082548828125,0.3496728515625,10.499765625
0.10888671875,0.03173828125,1.05859375,1.0681787109375,0.3113525390625,10.3848046875
0.10693359375,0.0458984375,1.0595703125,1.0490185546875002,0.45026367187500005,10.394384765625
0.10986328125,0.0478515625,1.04248046875,1.0777587890625,0.469423828125,10.226733398437501
0.095703125,0.0517578125,1.009765625,0.93884765625,0.5077441406250001,9.90580078125
0.09033203125,0.05712890625,0.98486328125,0.8861572265625001,0.5604345703125,9.6615087890625
0.09423828125,0.06005859375,0.98095703125,0.9244775390625001,0.5891748046875,9.6231884765625
0.08544921875,0.05810546875,0.998046875,0.8382568359375,0.5700146484375,9.79083984375
0.078125,0.0546875,1.013671875,0.7664062500000001,0.536484375,9.94412109375
0.08642578125,0.05419921875,1.00732421875,0.8478369140625001,0.5316943359375,9.881850585937501
0.1015625,0.06591796875,0.986328125,0.996328125,0.6466552734375001,9.67587890625
0.10693359375,0.06884765625,0.98486328125,1.0490185546875002,0.6753955078125,9.6615087890625
0.1015625,0.06787109375,0.9970703125,0.996328125,0.6658154296875001,9.781259765625
0.095703125,0.060546875,0.990234375,0.93884765625,0.59396484375,9.71419921875
0.12548828125,0.0693359375,0.900390625,1.2310400390625,0.680185546875,8.83283203125
0.2265625,0.14111328125,0.140625,2.222578125,1.3843212890625,1.37953125
0.15087890625,0.03515625,-1.25341796875,1.4801220703125,0.3448828125,-12.2960302734375
-0.14453125,-0.1748046875,-1.50830078125,-1.4178515625,-1.714833984375,-14.7964306640625
-0.36767578125,-0.322265625,-0.38525390625,-3.6068994140625,-3.16142578125,-3.7793408203125
-0.42724609375,-0.34130859375,0.4921875,-4.1912841796875,-3.3482373046875002,4.828359375000001
-0.4111328125,-0.18115234375,0.76025390625,-4.033212890625,-1.7771044921875,7.4580908203125
-0.2998046875,-0.1513671875,0.97607421875,-2.941083984375,-1.4849121093750002,9.575288085937501
-0.13525390625,-0.1044921875,1.14990234375,-1.3268408203125002,-1.025068359375,11.280541992187501
0.04443359375,0.0595703125,1.1875,0.4358935546875,0.5843847656250001,11.649375000000001
0.24755859375,0.1142578125,1.18212890625,2.4285498046875,1.120869140625,11.596684570312501
0.3271484375,0.1337890625,1.41943359375,3.2093261718750004,1.312470703125,13.924643554687501
0.32421875,0.20751953125,1.95751953125,3.1805859375,2.0357666015625,19.2032666015625
0.34521484375,0.1845703125,2.21923828125,3.3865576171875,1.8106347656250001,21.770727539062502
0.365234375,0.07568359375,2.091796875,3.58294921875,0.7424560546875001,20.52052734375
0.318359375,0.03466796875,1.8388671875,3.12310546875,0.3400927734375,18.039287109375
0.2607421875,0.0732421875,1.60986328125,2.557880859375,0.718505859375,15.792758789062502
0.224609375,0.1181640625,1.43505859375,2.20341796875,1.159189453125,14.0779248046875
0.216796875,0.16162109375,1.29541015625,2.12677734375,1.5855029296875,12.7079736328125
0.396484375,0.17578125,1.2255859375,3.88951171875,1.7244140625000002,12.022998046875001
0.65283203125,0.02197265625,1.22314453125,6.404282226562501,0.21555175781250002,11.999047851562501
0.72998046875,0.04541015625,1.1806640625,7.1611083984375,0.4454736328125,11.582314453125
0.6806640625,0.333984375,1.12939453125,6.677314453125001,3.27638671875,11.079360351562501
0.56591796875,0.3203125,1.12158203125,5.5516552734375,3.1422656250000003,11.0027197265625
0.42529296875,0.06396484375,1.11865234375,4.1721240234375,0.6274951171875001,10.973979492187501
0.197265625,-0.0908203125,1.1337890625,1.9351757812500001,-0.890947265625,11.122470703125
-0.06982421875,-0.1240234375,1.107421875,-0.6849755859375001,-1.2166699218750001,10.86380859375
-0.25341796875,0.0322265625,1.03759765625,-2.4860302734375,0.316142578125,10.1788330078125
-0.3642578125,0.2294921875,1.00146484375,-3.573369140625,2.251318359375,9.8243701171875
-0.3603515625,0.2421875,0.998046875,-3.5350488281250003,2.375859375,9.79083984375
-0.28955078125,0.15185546875,0.98583984375,-2.8404931640625,1.4897021484375002,9.6710888671875
-0.2001953125,0.0859375,0.94775390625,-1.9639160156250002,0.8430468750000001,9.297465820312501
-0.123046875,0.0712890625,0.90478515625,-1.2070898437500002,0.699345703125,8.8759423828125
-0.1103515625,0.11279296875,0.89599609375,-1.082548828125,1.1064990234375,8.789721679687501
-0.099609375,0.087890625,0.919921875,-0.97716796875,0.8622070312500001,9.02443359375
-0.08447265625,0.0302734375,0.94140625,-0.8286767578125,0.296982421875,9.2351953125
-0.11962890625,0.06005859375,0.978515625,-1.1735595703125001,0.5891748046875,9.59923828125
-0.16064453125,0.07177734375,1.02685546875,-1.5759228515625001,0.7041357421875001,10.0734521484375
-0.17578125,0.0791015625,1.017578125,-1.7244140625000002,0.775986328125,9.98244140625
-0.17529296875,0.10302734375,0.953125,-1.7196240234375,1.0106982421875002,9.350156250000001
-0.17822265625,0.0859375,0.85009765625,-1.7483642578125,0.8430468750000001,8.3394580078125
-0.19091796875,0.07666015625,0.7421875,-1.8729052734375,0.7520361328125,7.280859375
-0.18505859375,0.1005859375,0.7216796875,-1.8154248046875001,0.9867480468750001,7.079677734375
-0.16552734375,0.1123046875,0.56103515625,-1.6238232421875,1.101708984375,5.5037548828125
-0.15966796875,0.10595703125,0.08935546875,-1.5663427734375002,1.0394384765625,0.8765771484375
-0.193359375,0.0546875,-0.2861328125,-1.89685546875,0.536484375,-2.806962890625
-0.265625,-0.03271484375,-0.2197265625,-2.60578125,-0.3209326171875,-2.155517578125
-0.3251953125,-0.09228515625,0.056640625,-3.190166015625,-0.9053173828125001,0.55564453125
-0.3388671875,-0.07763671875,0.3759765625,-3.324287109375,-0.7616162109375001,3.6883300781250004
-0.30224609375,-0.06005859375,0.69921875,-2.9650341796875,-0.5891748046875,6.8593359375
-0.236328125,-0.029296875,0.8349609375,-2.31837890625,-0.28740234375,8.190966796875001
-0.1494140625,0.04443359375,0.732421875,-1.465751953125,0.4358935546875,7.18505859375
-0.07421875,0.09765625,0.60546875,-0.7280859375000001,0.9580078125,5.939648437500001
-0.0595703125,0.14404296875,0.6982421875,-0.5843847656250001,1.4130615234375001,6.8497558593750005
-0.07275390625,0.1484375,0.953125,-0.7137158203125,1.4561718750000001,9.350156250000001
-0.087890625,0.11279296875,1.1337890625,-0.8622070312500001,1.1064990234375,11.122470703125
-0.09033203125,0.103515625,1.21484375,-0.8861572265625001,1.0154882812500001,11.917617187500001
-0.08544921875,0.0869140625,1.28271484375,-0.8382568359375,0.852626953125,12.583432617187501
-0.07177734375,0.056640625,1.38818359375,-0.7041357421875001,0.55564453125,13.6180810546875
-0.02490234375,0.07421875,1.46044921875,-0.2442919921875,0.7280859375000001,14.327006835937501
0.01220703125,0.08056640625,1.3662109375,0.1197509765625,0.7903564453125,13.402529296875
0.01025390625,0.07275390625,1.29443359375,0.10059082031250001,0.7137158203125,12.6983935546875
-0.00439453125,0.08203125,1.25537109375,-0.0431103515625,0.8047265625000001,12.315190429687501
-0.02978515625,0.07080078125,1.15380859375,-0.29219238281250004,0.6945556640625,11.318862304687501
-0.056640625,0.04443359375,1.029296875,-0.55564453125,0.4358935546875,10.09740234375
-0.076171875,0.0322265625,0.86474609375,-0.7472460937500001,0.316142578125,8.483159179687501
-0.10107421875,0.03369140625,0.74658203125,-0.9915380859375,0.3305126953125,7.323969726562501
-0.13134765625,0.013671875,0.66357421875,-1.2885205078125002,0.13412109375,6.5096630859375
-0.14013671875,-0.01416015625,0.53759765625,-1.3747412109375001,-0.1389111328125,5.273833007812501
-0.16015625,-0.04150390625,0.35400390625,-1.5711328125000001,-0.4071533203125,3.4727783203125
-0.22021484375,-0.07568359375,0.3642578125,-2.1603076171875,-0.7424560546875001,3.573369140625
-0.2529296875,-0.09423828125,0.654296875,-2.481240234375,-0.9244775390625001,6.418652343750001
-0.24755859375,-0.09619140625,0.94287109375,-2.4285498046875,-0.9436376953125001,9.2495654296875
-0.23193359375,-0.03857421875,1.00537109375,-2.2752685546875,-0.3784130859375,9.8626904296875
-0.2001953125,0.01904296875,0.884765625,-1.9639160156250002,0.18681152343750002,8.67955078125
-0.16748046875,0.0380859375,0.86474609375,-1.6429833984375002,0.37362304687500003,8.483159179687501
-0.14697265625,0.0908203125,0.9609375,-1.4418017578125,0.890947265625,9.426796875
-0.12548828125,0.08837890625,1.15380859375,-1.2310400390625,0.8669970703125001,11.318862304687501
-0.09912109375,0.041015625,1.33203125,-0.9723779296875,0.40236328125000004,13.0672265625
-0.0791015625,-0.00341796875,1.32275390625,-0.775986328125,-0.0335302734375,12.9762158203125
-0.05517578125,-0.06591796875,1.25439453125,-0.5412744140625,-0.6466552734375001,12.305610351562501
-0.03515625,-0.05517578125,1.2412109375,-0.3448828125,-0.5412744140625,12.176279296875
-0.0400390625,-0.00048828125,1.17822265625,-0.39278320312500004,-0.0047900390625,11.558364257812501
-0.07373046875,0.0576171875,1.05908203125,-0.7232958984375001,0.5652246093750001,10.3895947265625
-0.11962890625,0.1201171875,1.01806640625,-1.1735595703125001,1.178349609375,9.987231445312501
-0.125,0.1279296875,1.037109375,-1.22625,1.2549902343750001,10.174042968750001
-0.11376953125,0.10107421875,0.98486328125,-1.1160791015625,0.9915380859375,9.6615087890625
-0.11962890625,0.0615234375,0.89892578125,-1.1735595703125001,0.6035449218750001,8.8184619140625
-0.12939453125,0.01513671875,0.88427734375,-1.2693603515625,0.1484912109375,8.6747607421875
